2025-05-23 08:44:46,987 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:44:57,231 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:45:07,419 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:45:17,570 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:45:27,711 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:45:37,881 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:45:48,043 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:45:58,849 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:46:09,019 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:46:19,202 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:46:29,378 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:46:39,779 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:46:50,634 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:47:00,980 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:47:12,089 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:47:22,664 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:47:32,832 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:47:43,052 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:47:53,230 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:48:03,467 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:48:13,631 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:48:23,948 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:48:34,115 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:48:44,262 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:48:54,412 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:49:04,700 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:49:14,880 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:49:25,053 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:49:36,018 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:49:46,200 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:49:56,361 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:06,530 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:16,715 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:26,870 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:29,802 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-05-23 08:50:29,803 - telegram.ext.Application - INFO - Application.stop() complete
2025-05-23 08:50:29,852 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='Task-96' coro=<Updater._start_polling.<locals>.polling_action_cb() done, defined at C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\ext\_updater.py:333> exception=NetworkError('httpx.ReadError: ')>
Traceback (most recent call last):
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_transports\default.py", line 101, in map_httpcore_exceptions
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_transports\default.py", line 394, in handle_async_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_async\connection_pool.py", line 256, in handle_async_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_async\connection_pool.py", line 236, in handle_async_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_async\connection.py", line 103, in handle_async_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_async\http11.py", line 136, in handle_async_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_async\http11.py", line 106, in handle_async_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_async\http11.py", line 177, in _receive_response_headers
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_async\http11.py", line 217, in _receive_event
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_backends\anyio.py", line 32, in read
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\contextlib.py", line 162, in __exit__
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
httpcore.ReadError

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\request\_httpxrequest.py", line 273, in do_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_client.py", line 1540, in request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_client.py", line 1629, in send
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_client.py", line 1657, in _send_handling_auth
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_client.py", line 1694, in _send_handling_redirects
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_client.py", line 1730, in _send_single_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_transports\default.py", line 393, in handle_async_request
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\contextlib.py", line 162, in __exit__
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\httpx\_transports\default.py", line 118, in map_httpcore_exceptions
httpx.ReadError

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\ext\_updater.py", line 335, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\ext\_extbot.py", line 669, in get_updates
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\_bot.py", line 4601, in get_updates
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\_bot.py", line 697, in _post
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\ext\_extbot.py", line 369, in _do_post
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\_bot.py", line 726, in _do_post
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\request\_baserequest.py", line 197, in post
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\request\_baserequest.py", line 304, in _request_wrapper
  File "C:\Users\naods\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\request\_httpxrequest.py", line 297, in do_request
telegram.error.NetworkError: httpx.ReadError: 
2025-05-23 08:50:33,037 - __main__ - INFO - Bot starting...
2025-05-23 08:50:33,784 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getMe "HTTP/1.1 200 OK"
2025-05-23 08:50:33,786 - telegram.ext.Application - INFO - Application started
2025-05-23 08:50:34,080 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteWebhook "HTTP/1.1 200 OK"
2025-05-23 08:50:37,840 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:38,016 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:38,017 - __main__ - INFO - [2025-05-23 08:50:38] User 477462298 - Button pressed 'main_menu'
2025-05-23 08:50:38,018 - __main__ - INFO - [2025-05-23 08:50:38] User 477462298 - Menu accessed 
2025-05-23 08:50:38,185 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/editMessageText "HTTP/1.1 200 OK"
2025-05-23 08:50:39,499 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:39,657 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:39,659 - __main__ - INFO - [2025-05-23 08:50:39] User 477462298 - Button pressed 'show_catalog'
2025-05-23 08:50:39,821 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:40,031 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:41,191 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:41,343 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:41,344 - __main__ - INFO - [2025-05-23 08:50:41] User 477462298 - Button pressed 'category:PC'
2025-05-23 08:50:41,492 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:41,656 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:44,112 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:44,270 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:44,271 - __main__ - INFO - [2025-05-23 08:50:44] User 477462298 - Button pressed 'show_catalog'
2025-05-23 08:50:44,546 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:44,728 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:46,012 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:46,364 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:46,366 - __main__ - INFO - [2025-05-23 08:50:46] User 477462298 - Button pressed 'category:PlayStation 4'
2025-05-23 08:50:46,370 - Game_Catalog - ERROR - Error fetching products for platform PlayStation 4: Unknown format code 'f' for object of type 'str'
2025-05-23 08:50:46,733 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:46,962 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:48,626 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:48,790 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:48,792 - __main__ - INFO - [2025-05-23 08:50:48] User 477462298 - Button pressed 'show_catalog'
2025-05-23 08:50:48,971 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:49,181 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:50,462 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:50,825 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:50,827 - __main__ - INFO - [2025-05-23 08:50:50] User 477462298 - Button pressed 'category:PlayStation 5'
2025-05-23 08:50:50,830 - Game_Catalog - ERROR - Error fetching products for platform PlayStation 5: Unknown format code 'f' for object of type 'str'
2025-05-23 08:50:51,093 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:51,282 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:52,659 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:52,817 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:52,818 - __main__ - INFO - [2025-05-23 08:50:52] User 477462298 - Button pressed 'main_menu'
2025-05-23 08:50:52,819 - __main__ - INFO - [2025-05-23 08:50:52] User 477462298 - Menu accessed 
2025-05-23 08:50:53,019 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/editMessageText "HTTP/1.1 200 OK"
2025-05-23 08:50:56,804 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:56,963 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:56,964 - __main__ - INFO - [2025-05-23 08:50:56] User 477462298 - Button pressed 'view_cart'
2025-05-23 08:50:56,965 - __main__ - INFO - [2025-05-23 08:50:56] User 477462298 - View cart 
2025-05-23 08:50:56,968 - __main__ - ERROR - Callback error for user 477462298: Unknown format code 'f' for object of type 'str'
2025-05-23 08:50:57,133 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:59,366 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:50:59,522 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:50:59,524 - __main__ - INFO - [2025-05-23 08:50:59] User 477462298 - Button pressed 'view_orders'
2025-05-23 08:50:59,524 - __main__ - INFO - [2025-05-23 08:50:59] User 477462298 - View orders 
2025-05-23 08:50:59,682 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:50:59,881 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:51:02,131 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:02,407 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:51:02,408 - __main__ - INFO - [2025-05-23 08:51:02] User 477462298 - Button pressed 'main_menu'
2025-05-23 08:51:02,409 - __main__ - INFO - [2025-05-23 08:51:02] User 477462298 - Menu accessed 
2025-05-23 08:51:02,610 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/editMessageText "HTTP/1.1 200 OK"
2025-05-23 08:51:05,061 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:05,321 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:51:05,322 - __main__ - INFO - [2025-05-23 08:51:05] User 477462298 - Button pressed 'prompt_search'
2025-05-23 08:51:05,509 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:51:05,722 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:51:10,832 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:10,834 - __main__ - INFO - [2025-05-23 08:51:10] User 477462298 - Search initiated 
2025-05-23 08:51:10,837 - Game_Catalog - ERROR - Error searching products with keyword halo: Unknown format code 'f' for object of type 'str'
2025-05-23 08:51:11,420 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:51:13,510 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:13,670 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:51:13,671 - __main__ - INFO - [2025-05-23 08:51:13] User 477462298 - Button pressed 'main_menu'
2025-05-23 08:51:13,672 - __main__ - INFO - [2025-05-23 08:51:13] User 477462298 - Menu accessed 
2025-05-23 08:51:13,904 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/editMessageText "HTTP/1.1 200 OK"
2025-05-23 08:51:15,850 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:16,010 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:51:16,011 - __main__ - INFO - [2025-05-23 08:51:16] User 477462298 - Button pressed 'show_help'
2025-05-23 08:51:16,183 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-23 08:51:16,529 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-23 08:51:20,321 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:20,479 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-23 08:51:20,481 - __main__ - INFO - [2025-05-23 08:51:20] User 477462298 - Button pressed 'main_menu'
2025-05-23 08:51:20,481 - __main__ - INFO - [2025-05-23 08:51:20] User 477462298 - Menu accessed 
2025-05-23 08:51:20,716 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/editMessageText "HTTP/1.1 200 OK"
2025-05-23 08:51:30,496 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:40,684 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:51:50,871 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-23 08:52:01,112 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
